#Software: Microsoft Internet Information Services 6.0
#Version: 1.0
#Date: 2019-02-03 06:02:32
#Fields: date time s-sitename cs-method cs-uri-stem cs-uri-query cs-username c-ip cs-version cs(User-Agent) cs(Referer) cs-host sc-status sc-bytes cs-bytes 
2019-02-04 02:27:07 W3SVC80210 GET /wp-login.php - - 95.18.131.36 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+WOW64;+rv:40.0)+Gecko/20100101+Firefox/40.1 - www.cemza.com 404 4173 174
2019-02-04 02:27:09 W3SVC80210 GET /index.php - - 95.18.131.36 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+WOW64;+rv:40.0)+Gecko/20100101+Firefox/40.1 - www.cemza.com 302 359 162
2019-02-04 02:27:09 W3SVC80210 GET /CGI-BIN/index.html - - 95.18.131.36 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+WOW64;+rv:40.0)+Gecko/20100101+Firefox/40.1 - www.cemza.com 200 22594 170
2019-02-04 02:27:55 W3SVC80210 GET /CGI-BIN/en/js/jquery-1.8.2.min.js - - 40.77.167.54 HTTP/1.1 Mozilla/5.0+(compatible;+bingbot/2.0;++http://www.bing.com/bingbot.htm) - www.cemza.com 200 93676 271
2019-02-04 02:31:09 W3SVC80210 GET /CGI-BIN/ContactoSp.html - - 40.77.167.54 HTTP/1.1 Mozilla/5.0+(compatible;+bingbot/2.0;++http://www.bing.com/bingbot.htm) - www.cemza.com 304 211 349
2019-02-04 02:32:05 W3SVC80210 GET /CGI-BIN/en/js/jquery.fancybox.js - - 40.77.167.54 HTTP/1.1 Mozilla/5.0+(compatible;+bingbot/2.0;++http://www.bing.com/bingbot.htm) - www.cemza.com 200 34273 270
2019-02-04 02:43:43 W3SVC80210 GET /CGI-BIN/en/img/Logo-cemza.png - - 35.185.22.134 HTTP/1.1 ZoomInformation+Bot - www.cemza.com 200 0 103
2019-02-04 02:56:10 W3SVC80210 GET /robots.txt - - 46.229.168.129 HTTP/1.1 Mozilla/5.0+(compatible;+SemrushBot/3~bl;++http://www.semrush.com/bot.html) - www.cemza.com 404 4192 201
2019-02-04 02:56:13 W3SVC80210 GET /sitemap.xml - - 46.229.168.151 HTTP/1.1 Mozilla/5.0+(compatible;+SemrushBot/3~bl;++http://www.semrush.com/bot.html) - www.cemza.com 404 4192 202
2019-02-04 02:56:30 W3SVC80210 GET /CGI-BIN/en/js/correo.js - - 157.55.39.171 HTTP/1.1 Mozilla/5.0+(compatible;+bingbot/2.0;++http://www.bing.com/bingbot.htm) - www.cemza.com 200 1861 261
2019-02-04 02:56:30 W3SVC80210 GET /CGI-BIN/en/js/jquery.anystretch.min.js - - 157.55.39.171 HTTP/1.1 Mozilla/5.0+(compatible;+bingbot/2.0;++http://www.bing.com/bingbot.htm) - www.cemza.com 200 2855 276
2019-02-04 02:59:01 W3SVC80210 GET /index.php - - 52.55.244.91 HTTP/1.1 Mozilla/5.0+(compatible;+MxToolbox/Beta7;+http://www.mxtoolbox.com/) - www.cemza.com 302 359 229
2019-02-04 02:59:01 W3SVC80210 GET /CGI-BIN/index.html - - 52.55.244.91 HTTP/1.1 Mozilla/5.0+(compatible;+MxToolbox/Beta7;+http://www.mxtoolbox.com/) - www.cemza.com 200 22594 213
2019-02-04 03:09:55 W3SVC80210 GET /index.php - - 52.55.244.91 HTTP/1.1 Mozilla/5.0+(compatible;+MxToolbox/Beta7;+http://www.mxtoolbox.com/) - www.cemza.com 302 359 229
2019-02-04 03:09:56 W3SVC80210 GET /CGI-BIN/index.html - - 52.55.244.91 HTTP/1.1 Mozilla/5.0+(compatible;+MxToolbox/Beta7;+http://www.mxtoolbox.com/) - www.cemza.com 200 22594 213
2019-02-04 03:20:57 W3SVC80210 GET /index.php - - 18.205.72.90 HTTP/1.1 Mozilla/5.0+(compatible;+MxToolbox/Beta7;+http://www.mxtoolbox.com/) - www.cemza.com 302 359 229
2019-02-04 03:20:57 W3SVC80210 GET /CGI-BIN/index.html - - 18.205.72.90 HTTP/1.1 Mozilla/5.0+(compatible;+MxToolbox/Beta7;+http://www.mxtoolbox.com/) - www.cemza.com 200 22594 213
#Software: Microsoft Internet Information Services 6.0
#Version: 1.0
#Date: 2019-02-04 03:39:14
#Fields: date time s-sitename cs-method cs-uri-stem cs-uri-query cs-username c-ip cs-version cs(User-Agent) cs(Referer) cs-host sc-status sc-bytes cs-bytes 
2019-02-04 03:39:14 W3SVC80210 GET /wp-login.php - - 157.51.248.101 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+WOW64;+rv:40.0)+Gecko/20100101+Firefox/40.1 - www.cemza.com 404 4173 174
2019-02-04 03:39:16 W3SVC80210 GET /index.php - - 157.51.248.101 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+WOW64;+rv:40.0)+Gecko/20100101+Firefox/40.1 - www.cemza.com 302 359 162
2019-02-04 03:39:16 W3SVC80210 GET /CGI-BIN/index.html - - 157.51.248.101 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+WOW64;+rv:40.0)+Gecko/20100101+Firefox/40.1 - www.cemza.com 200 22594 170
2019-02-04 03:43:01 W3SVC80210 GET /index.php - - 18.205.72.90 HTTP/1.1 Mozilla/5.0+(compatible;+MxToolbox/Beta7;+http://www.mxtoolbox.com/) - www.cemza.com 302 359 229
2019-02-04 03:43:01 W3SVC80210 GET /CGI-BIN/index.html - - 18.205.72.90 HTTP/1.1 Mozilla/5.0+(compatible;+MxToolbox/Beta7;+http://www.mxtoolbox.com/) - www.cemza.com 200 22594 213
2019-02-04 03:49:33 W3SVC80210 GET /CGI-BIN/css/reset.css - - 40.77.190.107 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+WOW64)+AppleWebKit/534++(KHTML,+like+Gecko)+BingPreview/1.0b - www.cemza.com 200 1179 264
2019-02-04 03:49:36 W3SVC80210 GET /CGI-BIN/css/estilos.css - - 40.77.190.107 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+WOW64)+AppleWebKit/534++(KHTML,+like+Gecko)+BingPreview/1.0b - www.cemza.com 200 23132 266
2019-02-04 03:49:38 W3SVC80210 GET /CGI-BIN/css/responsive.css - - 40.77.189.219 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+WOW64)+AppleWebKit/534++(KHTML,+like+Gecko)+BingPreview/1.0b - www.cemza.com 404 0 269
2019-02-04 03:49:40 W3SVC80210 GET /CGI-BIN/css/jquery.fancybox.css - - 40.77.190.107 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+WOW64)+AppleWebKit/534++(KHTML,+like+Gecko)+BingPreview/1.0b - www.cemza.com 200 4345 274
2019-02-04 03:49:42 W3SVC80210 GET /CGI-BIN/css/jquery.fancybox-thumbs.css - - 40.77.188.188 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+WOW64)+AppleWebKit/534++(KHTML,+like+Gecko)+BingPreview/1.0b - www.cemza.com 200 993 281
2019-02-04 03:49:44 W3SVC80210 GET /CGI-BIN/js/jquery-1.8.2.min.js - - 40.77.190.107 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+WOW64)+AppleWebKit/534++(KHTML,+like+Gecko)+BingPreview/1.0b - www.cemza.com 200 93676 273
2019-02-04 03:49:49 W3SVC80210 GET /CGI-BIN/js/jquery.fancybox.js - - 40.77.189.122 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+WOW64)+AppleWebKit/534++(KHTML,+like+Gecko)+BingPreview/1.0b - www.cemza.com 200 34273 272
2019-02-04 03:49:53 W3SVC80210 GET /CGI-BIN/js/jquery.anystretch.min.js - - 40.77.188.18 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+WOW64)+AppleWebKit/534++(KHTML,+like+Gecko)+BingPreview/1.0b - www.cemza.com 200 2855 278
2019-02-04 03:49:58 W3SVC80210 GET /CGI-BIN/js/correo.js - - 40.77.189.122 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+WOW64)+AppleWebKit/534++(KHTML,+like+Gecko)+BingPreview/1.0b - www.cemza.com 200 1888 263
2019-02-04 03:53:59 W3SVC80210 GET / - - 18.205.72.90 HTTP/1.1 Mozilla/5.0+(compatible;+MxToolbox/Beta7;+http://www.mxtoolbox.com/) - www.cemza.com 404 4173 229
2019-02-04 04:03:38 W3SVC80210 GET /CGI-BIN/en/video.html - - 157.55.39.171 HTTP/1.1 Mozilla/5.0+(compatible;+bingbot/2.0;++http://www.bing.com/bingbot.htm) - www.cemza.com 200 730 259
2019-02-04 04:16:00 W3SVC80210 GET /index.php - - 18.205.72.90 HTTP/1.1 Mozilla/5.0+(compatible;+MxToolbox/Beta7;+http://www.mxtoolbox.com/) - www.cemza.com 302 359 229
2019-02-04 04:16:00 W3SVC80210 GET /CGI-BIN/index.html - - 18.205.72.90 HTTP/1.1 Mozilla/5.0+(compatible;+MxToolbox/Beta7;+http://www.mxtoolbox.com/) - www.cemza.com 200 22594 213
2019-02-04 04:26:58 W3SVC80210 GET /index.php - - 18.205.72.90 HTTP/1.1 Mozilla/5.0+(compatible;+MxToolbox/Beta7;+http://www.mxtoolbox.com/) - www.cemza.com 302 359 229
2019-02-04 04:26:58 W3SVC80210 GET /CGI-BIN/index.html - - 18.205.72.90 HTTP/1.1 Mozilla/5.0+(compatible;+MxToolbox/Beta7;+http://www.mxtoolbox.com/) - www.cemza.com 200 22594 213
2019-02-04 04:37:57 W3SVC80210 GET /index.php - - 18.205.72.90 HTTP/1.1 Mozilla/5.0+(compatible;+MxToolbox/Beta7;+http://www.mxtoolbox.com/) - www.cemza.com 302 359 229
2019-02-04 04:37:57 W3SVC80210 GET /CGI-BIN/index.html - - 18.205.72.90 HTTP/1.1 Mozilla/5.0+(compatible;+MxToolbox/Beta7;+http://www.mxtoolbox.com/) - www.cemza.com 200 22594 213
#Software: Microsoft Internet Information Services 6.0
#Version: 1.0
#Date: 2019-02-04 04:59:44
#Fields: date time s-sitename cs-method cs-uri-stem cs-uri-query cs-username c-ip cs-version cs(User-Agent) cs(Referer) cs-host sc-status sc-bytes cs-bytes 
2019-02-04 04:59:44 W3SVC80210 GET /Rejected-By-UrlScan ~/CGI-BIN/index.html?txtNombre=Nombre&txtTelefono=Tel%C3%83%C2%A9fono&txtEmail=Email&txtMensaje=%3Ca+href%3D%22https%3A%2F%2Flovedrugsshopon.com%2Fmap9.html%22%3E%C3%97%C3%A8%C3%AA%C3%A0%C3%A3%C3%AE+%C3%AA%C3%B3%C3%AF%C3%A8%C3%B2%C3%BC+%C3%A7%C3%A0%C3%AA%C3%AB%C3%A0%C3%A4%C3%AA%C3%B3+%C3%8A%C3%AE%C3%AA%C3%A0%C3%A8%C3%AD+%C3%8A%C3%AE%C3%AA%C3%B1+Cocaine%3C%2Fa%3E%0D%0A%3Ca+href%3D%22https%3A%2F%2Fdugagalidrugs.com%2Fpenza.html%22%3E%C3%8F%C3%A5%C3%AD%C3%A7%C3%A0%3C%2Fa%3E%0D%0A%3Ca+href%3D%22https%3A%2F%2Fcanadadrugsop.com%2Fvolzhsk-mefedron-shishki-geroin-kokain-metadon-mdma-mef-amfetamin.html%22%3E%C3%82%C3%AE%C3%AB%C3%A6%C3%B1%C3%AA%3C%2Fa%3E%0D%0A%3Ca+href%3D%22https%3A%2F%2Fbestellenreal.com%2Froshal-kupit-gashish-shishki-geroin-kokain-amfetamin-spais-skorost-kristally-mdma-mefedron.html%22%3E%C3%90%C3%AE%C3%B8%C3%A0%C3%AB%C3%BC%3C%2Fa%3E%0D%0A%3Ca+href%3D%22https%3A%2F%2Fhitesdope.com%2Fzaysan-kazahstan.html%22%3E%C3%87%C3%A0%C3%A9%C3%B1%C3%A0%C3%AD+%C3%8A%C3%A0%C3%A7%C3%A0%C3%B5%C3%B1%C3%B2%C3%A0%C3%AD%3C%2Fa%3E%0D%0A%3Ca+href%3D%22https%3A%2F%2Fstuffcenterbigl.com%2Fpunta-kana-dominikana-kupit-zakladku-kokain-koks-cocaine.html%22%3E%C3%8F%C3%B3%C3%AD%C3%B2%C3%A0-%C3%8A%C3%A0%C3%AD%C3%A0+(%C3%84%C3%AE%C3%AC%C3%A8%C3%AD%C3%A8%C3%AA%C3%A0%C3%AD%C3%A0)+%C3%AA%C3%B3%C3%AF%C3%A8%C3%B2%C3%BC+%C3%A7%C3%A0%C3%AA%C3%AB%C3%A0%C3%A4%C3%AA%C3%B3+%C3%8A%C3%AE%C3%AA%C3%A0%C3%A8%C3%AD+%C3%8A%C3%AE%C3%AA%C3%B1+Cocaine%3C%2Fa%3E%0D%0A%3Ca+href%3D%22https%3A%2F%2Fbigdynamitefast.com%2Fadler-kupit-kokain-shishki-boshki-gashish-amfetamin-geroin-mdma-ekstazi-skorost-mefedron.html%22%3E%C3%80%C3%A4%C3%AB%C3%A5%C3%B0%3C%2Fa%3E%0D%0A%3Ca+href%3D%22https%3A%2F%2Fkaufenreal.com%2Fshveytsariya-nanda.html%22%3E%C3%98%C3%A2%C3%A5%C3%A9%C3%B6%C3%A0%C3%B0%C3%A8%C3%BF+%C3%8D%C3%80%C3%8D%C3%84%C3%80%3C%2Fa%3E%0D%0A%3Ca+href%3D%22https%3A%2F%2Fdrugsshopsusaonly.com%2Fbad-gashtayn.html%22%3E%C3%81%C3%A0%C3%A4+%C3%83%C3%A0%C3%B8%C3%B2%C3%A0%C3%A9%C3%AD%3C%2Fa%3E%0D%0A%3Ca+href%3D%22https%3A%2F%2Fdrugsoncanada.com%2Fsan-frantsisko.html%22%3E%C3%91%C3%A0%C3%AD-%C3%94%C3%B0%C3%A0%C3%AD%C3%B6%C3%A8%C3%B1%C3%AA%C3%AE%3C%2Fa%3E%0D%0A%3Ca+href%3D%22https%3A%2F%2Fhoptopstuff.com%2Faahen.html%22%3E%C3%80%C3%A0%C3%B5%C3%A5%C3%AD%3C%2Fa%3E%0D%0A%3Ca+href%3D%22https%3A%2F%2Fdrugshopsops.com%2Fmoskva-dorogomilovo-kupit-zakladku-ashish-kokain-amfetamin-ekstazi-geroin-boshki-shishki-mefedron-metadon-skorost-kristally-spais-mdma.html%22%3E%C3%8C%C3%AE%C3%B1%C3%AA%C3%A2%C3%A0+%C3%84%C3%AE%C3%B0%C3%AE%C3%A3%C3%AE%C3%AC%C3%A8%C3%AB%C3%AE%C3%A2%C3%AE%3C%2Fa%3E%0D%0A%3Ca+href%3D%22https%3A%2F%2Fdrugsnewshop.com%2FSitemap16.html%22%3E%C3%8D%C3%AE%C3%B0%C3%A2%C3%A5%C3%A3%C3%A8%C3%BF%3C%2Fa%3E%0D%0A%3Ca+href%3D%22https%3A%2F%2Fkaufenreal.com%2Faktau.html%22%3E%C3%80%C3%AA%C3%B2%C3%A0%C3%B3%3C%2Fa%3E%0D%0A%3Ca+href%3D%22https%3A%2F%2Fgotostufflifes.com%2Fkryukovo.html%22%3E%C3%8A%C3%B0%C3%BE%C3%AA%C3%AE%C3%A2%C3%AE%3C%2Fa%3E%0D%0A%3Ca+href%3D%22https%3A%2F%2Fdynamitesfines.com%2Fmap5.html%22%3E%C3%80%C3%B4%C3%A8%C3%AD%C3%BB%2C+%C3%83%C3%B0%C3%A5%C3%B6%C3%A8%C3%BF%3C%2Fa%3E%0D%0A%3Ca+href%3D%22https%3A%2F%2Flovelidrugs.com%2Fkaunas-litva-kupit-zakladku-kokain-koks-cocaine.html%22%3E%C3%8A%C3%A0%C3%B3%C3%AD%C3%A0%C3%B1+(%C3%8B%C3%A8%C3%B2%C3%A2%C3%A0)+%C3%AA%C3%B3%C3%AF%C3%A8%C3%B2%C3%BC+%C3%A7%C3%A0%C3%AA%C3%AB%C3%A0%C3%A4%C3%AA%C3%B3+%C3%8A%C3%AE%C3%AA%C3%A0%C3%A8%C3%AD+%C3%8A%C3%AE%C3%AA%C3%B1+Cocaine%3C%2Fa%3E%0D%0A%3Ca+href%3D%22https%3A%2F%2Fhitesdope.com%2Fizhevsk.html%22%3E%C3%88%C3%A6%C3%A5%C3%A2%C3%B1%C3%AA%3C%2Fa%3E%0D%0A%3Ca+href%3D%22https%3A%2F%2Fgotostufflifes.com%2Fgrindelvald.html%22%3E%C3%83%C3%B0%C3%A8%C3%AD%C3%A4%C3%A5%C3%AB%C3%BC%C3%A2%C3%A0%C3%AB%C3%BC%C3%A4%3C%2Fa%3E%0D%0A%3Ca+href%3D%22https%3A%2F%2Fcash-exchanger.com%2Fkazan-kupit-gashish-shishki-geroin-kokain-amfetamin-spais-skorost-kristally-mdma-mefedron.html%22%3E%C3%8A%C3%A0%C3%A7%C3%A0%C3%AD%C3%BC%3C%2Fa%3E%0D%0A%3Ca+href%3D%22https%3A%2F%2Fantidotestuffnode.com%2Fsaloniki-onlain-prodazha-kokain-gashish-geroina-spais-mdma-amfetamin-gashish-ekstazi-sk-skorost-mefedrona-ekstazi-gashish.html%22%3E%C - 5.189.206.218 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+SV1) http://cemza.com/ www.cemza.com 404 0 5168
2019-02-04 04:59:46 W3SVC80210 GET /Rejected-By-UrlScan ~/CGI-BIN/index.html?txtNombre=Nombre&txtTelefono=Tel%C3%83%C2%A9fono&txtEmail=Email&txtMensaje=%3Ca+href%3D%22https%3A%2F%2Flovedrugsshopon.com%2Fmap9.html%22%3E%C3%97%C3%A8%C3%AA%C3%A0%C3%A3%C3%AE+%C3%AA%C3%B3%C3%AF%C3%A8%C3%B2%C3%BC+%C3%A7%C3%A0%C3%AA%C3%AB%C3%A0%C3%A4%C3%AA%C3%B3+%C3%8A%C3%AE%C3%AA%C3%A0%C3%A8%C3%AD+%C3%8A%C3%AE%C3%AA%C3%B1+Cocaine%3C%2Fa%3E%0D%0A%3Ca+href%3D%22https%3A%2F%2Fdugagalidrugs.com%2Fpenza.html%22%3E%C3%8F%C3%A5%C3%AD%C3%A7%C3%A0%3C%2Fa%3E%0D%0A%3Ca+href%3D%22https%3A%2F%2Fcanadadrugsop.com%2Fvolzhsk-mefedron-shishki-geroin-kokain-metadon-mdma-mef-amfetamin.html%22%3E%C3%82%C3%AE%C3%AB%C3%A6%C3%B1%C3%AA%3C%2Fa%3E%0D%0A%3Ca+href%3D%22https%3A%2F%2Fbestellenreal.com%2Froshal-kupit-gashish-shishki-geroin-kokain-amfetamin-spais-skorost-kristally-mdma-mefedron.html%22%3E%C3%90%C3%AE%C3%B8%C3%A0%C3%AB%C3%BC%3C%2Fa%3E%0D%0A%3Ca+href%3D%22https%3A%2F%2Fhitesdope.com%2Fzaysan-kazahstan.html%22%3E%C3%87%C3%A0%C3%A9%C3%B1%C3%A0%C3%AD+%C3%8A%C3%A0%C3%A7%C3%A0%C3%B5%C3%B1%C3%B2%C3%A0%C3%AD%3C%2Fa%3E%0D%0A%3Ca+href%3D%22https%3A%2F%2Fstuffcenterbigl.com%2Fpunta-kana-dominikana-kupit-zakladku-kokain-koks-cocaine.html%22%3E%C3%8F%C3%B3%C3%AD%C3%B2%C3%A0-%C3%8A%C3%A0%C3%AD%C3%A0+(%C3%84%C3%AE%C3%AC%C3%A8%C3%AD%C3%A8%C3%AA%C3%A0%C3%AD%C3%A0)+%C3%AA%C3%B3%C3%AF%C3%A8%C3%B2%C3%BC+%C3%A7%C3%A0%C3%AA%C3%AB%C3%A0%C3%A4%C3%AA%C3%B3+%C3%8A%C3%AE%C3%AA%C3%A0%C3%A8%C3%AD+%C3%8A%C3%AE%C3%AA%C3%B1+Cocaine%3C%2Fa%3E%0D%0A%3Ca+href%3D%22https%3A%2F%2Fbigdynamitefast.com%2Fadler-kupit-kokain-shishki-boshki-gashish-amfetamin-geroin-mdma-ekstazi-skorost-mefedron.html%22%3E%C3%80%C3%A4%C3%AB%C3%A5%C3%B0%3C%2Fa%3E%0D%0A%3Ca+href%3D%22https%3A%2F%2Fkaufenreal.com%2Fshveytsariya-nanda.html%22%3E%C3%98%C3%A2%C3%A5%C3%A9%C3%B6%C3%A0%C3%B0%C3%A8%C3%BF+%C3%8D%C3%80%C3%8D%C3%84%C3%80%3C%2Fa%3E%0D%0A%3Ca+href%3D%22https%3A%2F%2Fdrugsshopsusaonly.com%2Fbad-gashtayn.html%22%3E%C3%81%C3%A0%C3%A4+%C3%83%C3%A0%C3%B8%C3%B2%C3%A0%C3%A9%C3%AD%3C%2Fa%3E%0D%0A%3Ca+href%3D%22https%3A%2F%2Fdrugsoncanada.com%2Fsan-frantsisko.html%22%3E%C3%91%C3%A0%C3%AD-%C3%94%C3%B0%C3%A0%C3%AD%C3%B6%C3%A8%C3%B1%C3%AA%C3%AE%3C%2Fa%3E%0D%0A%3Ca+href%3D%22https%3A%2F%2Fhoptopstuff.com%2Faahen.html%22%3E%C3%80%C3%A0%C3%B5%C3%A5%C3%AD%3C%2Fa%3E%0D%0A%3Ca+href%3D%22https%3A%2F%2Fdrugshopsops.com%2Fmoskva-dorogomilovo-kupit-zakladku-ashish-kokain-amfetamin-ekstazi-geroin-boshki-shishki-mefedron-metadon-skorost-kristally-spais-mdma.html%22%3E%C3%8C%C3%AE%C3%B1%C3%AA%C3%A2%C3%A0+%C3%84%C3%AE%C3%B0%C3%AE%C3%A3%C3%AE%C3%AC%C3%A8%C3%AB%C3%AE%C3%A2%C3%AE%3C%2Fa%3E%0D%0A%3Ca+href%3D%22https%3A%2F%2Fdrugsnewshop.com%2FSitemap16.html%22%3E%C3%8D%C3%AE%C3%B0%C3%A2%C3%A5%C3%A3%C3%A8%C3%BF%3C%2Fa%3E%0D%0A%3Ca+href%3D%22https%3A%2F%2Fkaufenreal.com%2Faktau.html%22%3E%C3%80%C3%AA%C3%B2%C3%A0%C3%B3%3C%2Fa%3E%0D%0A%3Ca+href%3D%22https%3A%2F%2Fgotostufflifes.com%2Fkryukovo.html%22%3E%C3%8A%C3%B0%C3%BE%C3%AA%C3%AE%C3%A2%C3%AE%3C%2Fa%3E%0D%0A%3Ca+href%3D%22https%3A%2F%2Fdynamitesfines.com%2Fmap5.html%22%3E%C3%80%C3%B4%C3%A8%C3%AD%C3%BB%2C+%C3%83%C3%B0%C3%A5%C3%B6%C3%A8%C3%BF%3C%2Fa%3E%0D%0A%3Ca+href%3D%22https%3A%2F%2Flovelidrugs.com%2Fkaunas-litva-kupit-zakladku-kokain-koks-cocaine.html%22%3E%C3%8A%C3%A0%C3%B3%C3%AD%C3%A0%C3%B1+(%C3%8B%C3%A8%C3%B2%C3%A2%C3%A0)+%C3%AA%C3%B3%C3%AF%C3%A8%C3%B2%C3%BC+%C3%A7%C3%A0%C3%AA%C3%AB%C3%A0%C3%A4%C3%AA%C3%B3+%C3%8A%C3%AE%C3%AA%C3%A0%C3%A8%C3%AD+%C3%8A%C3%AE%C3%AA%C3%B1+Cocaine%3C%2Fa%3E%0D%0A%3Ca+href%3D%22https%3A%2F%2Fhitesdope.com%2Fizhevsk.html%22%3E%C3%88%C3%A6%C3%A5%C3%A2%C3%B1%C3%AA%3C%2Fa%3E%0D%0A%3Ca+href%3D%22https%3A%2F%2Fgotostufflifes.com%2Fgrindelvald.html%22%3E%C3%83%C3%B0%C3%A8%C3%AD%C3%A4%C3%A5%C3%AB%C3%BC%C3%A2%C3%A0%C3%AB%C3%BC%C3%A4%3C%2Fa%3E%0D%0A%3Ca+href%3D%22https%3A%2F%2Fcash-exchanger.com%2Fkazan-kupit-gashish-shishki-geroin-kokain-amfetamin-spais-skorost-kristally-mdma-mefedron.html%22%3E%C3%8A%C3%A0%C3%A7%C3%A0%C3%AD%C3%BC%3C%2Fa%3E%0D%0A%3Ca+href%3D%22https%3A%2F%2Fantidotestuffnode.com%2Fsaloniki-onlain-prodazha-kokain-gashish-geroina-spais-mdma-amfetamin-gashish-ekstazi-sk-skorost-mefedrona-ekstazi-gashish.html%22%3E%C - 84.54.58.20 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+SV1) http://cemza.com/ www.cemza.com 404 4192 5168
2019-02-04 05:10:58 W3SVC80210 GET /index.php - - 18.205.72.90 HTTP/1.1 Mozilla/5.0+(compatible;+MxToolbox/Beta7;+http://www.mxtoolbox.com/) - www.cemza.com 302 359 229
2019-02-04 05:10:58 W3SVC80210 GET /CGI-BIN/index.html - - 18.205.72.90 HTTP/1.1 Mozilla/5.0+(compatible;+MxToolbox/Beta7;+http://www.mxtoolbox.com/) - www.cemza.com 200 22594 213
2019-02-04 05:22:00 W3SVC80210 GET /index.php - - 52.55.244.91 HTTP/1.1 Mozilla/5.0+(compatible;+MxToolbox/Beta7;+http://www.mxtoolbox.com/) - www.cemza.com 302 359 229
2019-02-04 05:22:00 W3SVC80210 GET /CGI-BIN/index.html - - 52.55.244.91 HTTP/1.1 Mozilla/5.0+(compatible;+MxToolbox/Beta7;+http://www.mxtoolbox.com/) - www.cemza.com 200 22594 213
2019-02-04 05:29:06 W3SVC80210 GET /index.php - - 64.233.172.129 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+FIG-LX3)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://www.google.com/ cemza.com 302 359 608
2019-02-04 05:29:09 W3SVC80210 GET /CGI-BIN/js/index.js - - 66.102.6.143 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+FIG-LX3)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://www.cemza.com/CGI-BIN/ www.cemza.com 200 7816 526
2019-02-04 05:29:09 W3SVC80210 GET /CGI-BIN/js/jquery.fancybox-thumbs.js - - 66.102.6.143 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+FIG-LX3)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://www.cemza.com/CGI-BIN/ www.cemza.com 200 4000 543
2019-02-04 05:29:09 W3SVC80210 GET /CGI-BIN/js/jquery.fancybox.js - - 66.102.6.143 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+FIG-LX3)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://www.cemza.com/CGI-BIN/ www.cemza.com 200 34273 536
2019-02-04 05:29:09 W3SVC80210 GET /CGI-BIN/css/responsive.css - - 66.102.6.143 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+FIG-LX3)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://www.cemza.com/CGI-BIN/ www.cemza.com 200 8245 548
2019-02-04 05:29:09 W3SVC80210 GET /CGI-BIN/css/estilos.css - - 66.102.6.143 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+FIG-LX3)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://www.cemza.com/CGI-BIN/ www.cemza.com 200 23132 545
2019-02-04 05:29:12 W3SVC80210 GET /CGI-BIN/img/logo-presco.png - - 66.102.6.143 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+FIG-LX3)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://www.cemza.com/CGI-BIN/ www.cemza.com 200 29490 570
2019-02-04 05:29:12 W3SVC80210 GET /CGI-BIN/img/Logo-cemza.png - - 66.102.6.143 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+FIG-LX3)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://www.cemza.com/CGI-BIN/ www.cemza.com 200 18139 569
